Celltype	Celltype_Str	Cytokine	Cytokine_Str	Gene	Avg_log2FC	FDR	Pct_Cytokine	Pct_PBS
cDC2	cDC2	IFN-γ	IFNg	Tnfaip2	0.704140989	2.93973E-05	0.347	0.142
cDC2	cDC2	IFN-γ	IFNg	Sp100	0.700415005	2.30058E-11	0.802	0.435
cDC2	cDC2	IFN-γ	IFNg	Marcksl1	0.698522551	2.45515E-08	0.752	0.462
cDC2	cDC2	IFN-γ	IFNg	Ifi207	0.696291548	1.62868E-18	0.628	0.209
cDC2	cDC2	IFN-γ	IFNg	Bcl2a1d	0.691673793	0.000593658	0.678	0.479
cDC2	cDC2	IFN-γ	IFNg	Ifitm3	0.690748636	7.8221E-08	0.884	0.617
cDC2	cDC2	IFN-γ	IFNg	Flnb	0.685432754	6.19328E-12	0.38	0.109
cDC2	cDC2	IFN-γ	IFNg	Psma3	0.681674341	1.08507E-10	0.876	0.687
cDC2	cDC2	IFN-γ	IFNg	Pml	0.676290324	5.42741E-20	0.455	0.095
cDC2	cDC2	IFN-γ	IFNg	Ifi27l2a	0.674483337	8.21739E-07	0.818	0.492
cDC2	cDC2	IFN-γ	IFNg	Hck	0.672513772	6.79482E-05	0.587	0.384
cDC2	cDC2	IFN-γ	IFNg	Ms4a4c	0.671466684	3.7489E-06	0.711	0.486
cDC2	cDC2	IFN-γ	IFNg	Batf2	0.669727658	3.13209E-32	0.322	0.009
cDC2	cDC2	IFN-γ	IFNg	Il18bp	0.667305353	4.22817E-19	0.405	0.071
cDC2	cDC2	IFN-γ	IFNg	Herc6	0.666806998	2.17329E-17	0.521	0.136
cDC2	cDC2	IFN-γ	IFNg	Trim30a	0.665939309	2.88368E-12	0.736	0.381
cDC2	cDC2	IFN-γ	IFNg	Ccnd1	0.663040626	0.000709793	0.694	0.519
cDC2	cDC2	IFN-γ	IFNg	C1qb	0.662301728	0.0089591	0.231	0.108
cDC2	cDC2	IFN-γ	IFNg	Cd86	0.659693031	4.52749E-07	0.579	0.348
cDC2	cDC2	IFN-γ	IFNg	Vwa5a	0.659084823	7.82714E-14	0.537	0.203
cDC2	cDC2	IFN-γ	IFNg	Il10ra	0.655617629	2.75893E-08	0.81	0.536
cDC2	cDC2	IFN-γ	IFNg	B2m	0.653378703	5.84361E-21	1	0.992
cDC2	cDC2	IFN-γ	IFNg	Scimp	0.652718299	8.92839E-13	0.504	0.174
cDC2	cDC2	IFN-γ	IFNg	Psma4	0.652413107	9.27066E-09	0.835	0.622
cDC2	cDC2	IFN-γ	IFNg	Hk3	0.649986794	1.49371E-16	0.281	0.033
cDC2	cDC2	IFN-γ	IFNg	Prdx1	0.645233298	3.2785E-07	0.95	0.816
cDC2	cDC2	IFN-γ	IFNg	Ggct	0.642922088	5.60211E-12	0.479	0.153
cDC2	cDC2	IFN-γ	IFNg	Actr2	0.641830903	2.09182E-07	0.917	0.75
cDC2	cDC2	IFN-γ	IFNg	Ccnd2	0.640602201	2.41736E-08	0.413	0.149
cDC2	cDC2	IFN-γ	IFNg	Procr	0.640104512	1.56105E-08	0.281	0.079
cDC2	cDC2	IFN-γ	IFNg	Stat3	0.636302797	1.63271E-06	0.702	0.43
cDC2	cDC2	IFN-γ	IFNg	Cd69	0.635921816	1.06496E-05	0.289	0.106
cDC2	cDC2	IFN-γ	IFNg	Slfn2	0.634292487	2.52881E-10	0.893	0.646
cDC2	cDC2	IFN-γ	IFNg	Oas3	0.630034197	4.28338E-09	0.289	0.079
cDC2	cDC2	IFN-γ	IFNg	Rnf19b	0.629873953	4.13579E-07	0.702	0.454
cDC2	cDC2	IFN-γ	IFNg	Nrp2	0.616764893	2.33281E-05	0.397	0.188
cDC2	cDC2	IFN-γ	IFNg	Nod1	0.615491308	3.47774E-15	0.488	0.144
cDC2	cDC2	IFN-γ	IFNg	Selenow	0.610551551	2.70836E-09	0.876	0.668
cDC2	cDC2	IFN-γ	IFNg	Tagap	0.607276747	2.82215E-08	0.455	0.174
cDC2	cDC2	IFN-γ	IFNg	Ly86	0.603409015	2.43255E-07	0.893	0.763
cDC2	cDC2	IFN-γ	IFNg	Rab7	0.601412805	9.72725E-08	0.752	0.546
cDC2	cDC2	IFN-γ	IFNg	Slc4a8	0.597656564	1.47774E-18	0.347	0.062
cDC2	cDC2	IFN-γ	IFNg	Tuba1b	0.597071287	7.30905E-07	0.876	0.589
cDC2	cDC2	IFN-γ	IFNg	Ogfr	0.594555187	4.43683E-10	0.579	0.252
cDC2	cDC2	IFN-γ	IFNg	Ifit2	0.591561154	1.14791E-18	0.364	0.06
cDC2	cDC2	IFN-γ	IFNg	Eif2ak2	0.58977753	1.06154E-11	0.421	0.133
cDC2	cDC2	IFN-γ	IFNg	Themis2	0.587723295	1.18658E-10	0.769	0.448
cDC2	cDC2	IFN-γ	IFNg	Vcam1	0.586066614	0.009502831	0.223	0.1
cDC2	cDC2	IFN-γ	IFNg	Gnb1	0.585912986	3.45124E-08	0.835	0.595
cDC2	cDC2	IFN-γ	IFNg	Vim	0.582143588	1.28563E-08	0.934	0.918
cDC2	cDC2	IFN-γ	IFNg	Bst1	0.581428018	6.68707E-19	0.306	0.03
cDC2	cDC2	IFN-γ	IFNg	Nras	0.581203677	1.32513E-06	0.562	0.299
cDC2	cDC2	IFN-γ	IFNg	Acadl	0.581176906	3.7489E-06	0.57	0.297
cDC2	cDC2	IFN-γ	IFNg	Ece1	0.57994809	5.52411E-07	0.545	0.286
cDC2	cDC2	IFN-γ	IFNg	Tgm2	0.579846747	2.67074E-12	0.355	0.082
cDC2	cDC2	IFN-γ	IFNg	Arfgef1	0.576943728	0.000150389	0.554	0.328
cDC2	cDC2	IFN-γ	IFNg	Hspa8	0.570893425	2.28434E-08	0.992	0.979
cDC2	cDC2	IFN-γ	IFNg	Parp11	0.570648689	1.80308E-11	0.38	0.109
cDC2	cDC2	IFN-γ	IFNg	Il1rn	0.569769657	0.000722679	0.215	0.084
cDC2	cDC2	IFN-γ	IFNg	Tmsb10	0.565072328	4.06271E-06	0.992	0.964
cDC2	cDC2	IFN-γ	IFNg	Trim30d	0.562846084	5.48754E-08	0.364	0.134
cDC2	cDC2	IFN-γ	IFNg	Pdia3	0.562683382	2.64891E-06	0.752	0.554
cDC2	cDC2	IFN-γ	IFNg	Max	0.560724849	4.5264E-10	0.562	0.25
cDC2	cDC2	IFN-γ	IFNg	Parp12	0.558708424	3.314E-17	0.446	0.098
cDC2	cDC2	IFN-γ	IFNg	Nmi	0.556953288	1.03206E-10	0.479	0.169
cDC2	cDC2	IFN-γ	IFNg	Rab5c	0.555647148	1.35232E-06	0.777	0.541
cDC2	cDC2	IFN-γ	IFNg	Tagln2	0.554277688	0.000844411	0.818	0.609
cDC2	cDC2	IFN-γ	IFNg	Cycs	0.552153998	8.12297E-08	0.826	0.581
cDC2	cDC2	IFN-γ	IFNg	Rnase6	0.550681924	1.42812E-05	0.702	0.505
cDC2	cDC2	IFN-γ	IFNg	Gsdmd	0.549103693	1.75427E-09	0.645	0.305
cDC2	cDC2	IFN-γ	IFNg	Pomp	0.547448306	6.74585E-07	0.967	0.84
cDC2	cDC2	IFN-γ	IFNg	Kit	0.543934679	1.62204E-08	0.43	0.182
cDC2	cDC2	IFN-γ	IFNg	Actg1	0.543708975	1.18815E-08	1	0.997
cDC2	cDC2	IFN-γ	IFNg	Ctsc	0.543113597	0.006583478	0.802	0.695
cDC2	cDC2	IFN-γ	IFNg	Spi1	0.540093972	1.43416E-06	0.95	0.85
cDC2	cDC2	IFN-γ	IFNg	Phf11d	0.539268813	8.85333E-20	0.38	0.063
cDC2	cDC2	IFN-γ	IFNg	Atp8a1	0.537952489	2.21219E-09	0.529	0.241
cDC2	cDC2	IFN-γ	IFNg	Apobec3	0.537920813	1.75249E-07	0.86	0.633
cDC2	cDC2	IFN-γ	IFNg	Arf6	0.534474256	6.14419E-07	0.587	0.334
cDC2	cDC2	IFN-γ	IFNg	Clec2d	0.533529608	2.45515E-08	0.868	0.679
cDC2	cDC2	IFN-γ	IFNg	Il2rg	0.533266236	3.24532E-06	0.76	0.54
cDC2	cDC2	IFN-γ	IFNg	Capza2	0.532236028	4.15887E-08	0.975	0.848
cDC2	cDC2	IFN-γ	IFNg	Tspan13	0.531362688	6.96703E-05	0.793	0.627
cDC2	cDC2	IFN-γ	IFNg	Denr	0.528092758	9.21936E-06	0.57	0.331
cDC2	cDC2	IFN-γ	IFNg	Idnk	0.526590179	6.90518E-09	0.669	0.347
cDC2	cDC2	IFN-γ	IFNg	Usp18	0.524854635	4.06801E-09	0.471	0.179
cDC2	cDC2	IFN-γ	IFNg	Lamp2	0.523973552	3.24532E-06	0.736	0.446
cDC2	cDC2	IFN-γ	IFNg	Eif5a	0.519630324	7.30905E-07	0.942	0.815
cDC2	cDC2	IFN-γ	IFNg	Srsf2	0.519401229	1.21262E-06	0.843	0.576
cDC2	cDC2	IFN-γ	IFNg	Mvp	0.518872865	7.30859E-07	0.653	0.366
cDC2	cDC2	IFN-γ	IFNg	Lrrc8c	0.515623327	2.99432E-12	0.488	0.163
cDC2	cDC2	IFN-γ	IFNg	Man2a1	0.514437461	0.00638158	0.421	0.242
cDC2	cDC2	IFN-γ	IFNg	Hnrnph2	0.512799298	1.63415E-06	0.628	0.356
cDC2	cDC2	IFN-γ	IFNg	Abhd16a	0.510081126	2.89843E-09	0.388	0.122
cDC2	cDC2	IFN-γ	IFNg	AA467197	0.509967752	0.021575708	0.107	0.03
cDC2	cDC2	IFN-γ	IFNg	Ppp1r15b	0.509704481	1.91576E-06	0.438	0.196
cDC2	cDC2	IFN-γ	IFNg	Prr13	0.506866164	0.000571005	0.736	0.536
cDC2	cDC2	IFN-γ	IFNg	Tmem106a	0.506770304	1.01093E-07	0.438	0.18
cDC2	cDC2	IFN-γ	IFNg	Sell	0.506759385	0.003495327	0.298	0.149
cDC2	cDC2	IFN-γ	IFNg	Arf5	0.503087521	1.71346E-07	0.959	0.818
cDC2	cDC2	IFN-γ	IFNg	Ran	0.502989813	0.000730157	0.851	0.677
cDC2	cDC2	IFN-γ	IFNg	Oas1a	0.501650829	8.92839E-13	0.347	0.079
cDC2	cDC2	IFN-γ	IFNg	Sod2	0.500273154	0.001142169	0.537	0.335
cDC2	cDC2	IFN-γ	IFNg	Csf2rb2	0.499760063	4.42186E-07	0.322	0.12
cDC2	cDC2	IFN-γ	IFNg	Aida	0.496068535	3.56899E-08	0.388	0.138
cDC2	cDC2	IFN-γ	IFNg	Hipk2	0.495396338	1.17742E-08	0.471	0.199
cDC2	cDC2	IFN-γ	IFNg	Calm1	0.492448226	5.10003E-07	1	0.954
cDC2	cDC2	IFN-γ	IFNg	Gpr141	0.491961744	0.005487688	0.488	0.312
cDC2	cDC2	IFN-γ	IFNg	Stat2	0.491040397	2.28091E-07	0.463	0.193
cDC2	cDC2	IFN-γ	IFNg	Fam241a	0.490250824	3.29489E-10	0.397	0.133
cDC2	cDC2	IFN-γ	IFNg	Hspa5	0.489833929	0.000527286	0.86	0.742
cDC2	cDC2	IFN-γ	IFNg	Sbno2	0.488991618	5.42747E-07	0.81	0.592
cDC2	cDC2	IFN-γ	IFNg	Tmem131	0.485973128	1.23257E-08	0.562	0.278
cDC2	cDC2	IFN-γ	IFNg	Coa5	0.482483391	0.000381363	0.471	0.296
cDC2	cDC2	IFN-γ	IFNg	Pgs1	0.481863616	6.67674E-07	0.364	0.141
cDC2	cDC2	IFN-γ	IFNg	Bak1	0.477905257	4.03777E-06	0.488	0.239
cDC2	cDC2	IFN-γ	IFNg	Slc31a1	0.477259705	7.40049E-06	0.289	0.097
cDC2	cDC2	IFN-γ	IFNg	Ifi35	0.476893951	3.8758E-09	0.636	0.321
cDC2	cDC2	IFN-γ	IFNg	Rmdn3	0.475526301	4.29722E-18	0.331	0.052
cDC2	cDC2	IFN-γ	IFNg	Lcp2	0.473315185	0.003909324	0.562	0.359
cDC2	cDC2	IFN-γ	IFNg	Cd300lf	0.47042318	1.59013E-08	0.298	0.084
cDC2	cDC2	IFN-γ	IFNg	Gda	0.469952858	0.001073151	0.281	0.13
cDC2	cDC2	IFN-γ	IFNg	Pdia6	0.469891808	0.003366924	0.727	0.549
cDC2	cDC2	IFN-γ	IFNg	Sdc4	0.467699533	0.00130199	0.496	0.302
cDC2	cDC2	IFN-γ	IFNg	Rbm3	0.465257883	1.08498E-05	0.959	0.848
cDC2	cDC2	IFN-γ	IFNg	Ebp	0.461148632	2.82851E-07	0.595	0.309
cDC2	cDC2	IFN-γ	IFNg	Larp1	0.460572428	0.000327674	0.595	0.354
cDC2	cDC2	IFN-γ	IFNg	Dram1	0.459042435	0.003974946	0.215	0.09
cDC2	cDC2	IFN-γ	IFNg	Cers6	0.458209162	3.91975E-05	0.38	0.168
cDC2	cDC2	IFN-γ	IFNg	Akap9	0.458129267	4.97805E-06	0.521	0.272
cDC2	cDC2	IFN-γ	IFNg	Dbnl	0.457256524	0.000135645	0.736	0.519
cDC2	cDC2	IFN-γ	IFNg	Psma2	0.455733833	1.42489E-05	0.835	0.628
cDC2	cDC2	IFN-γ	IFNg	Nrp1	0.454631982	1.57705E-10	0.38	0.116
cDC2	cDC2	IFN-γ	IFNg	Ifi206	0.454210093	6.85832E-08	0.306	0.081
cDC2	cDC2	IFN-γ	IFNg	Capn1	0.452513303	8.45079E-07	0.455	0.201
cDC2	cDC2	IFN-γ	IFNg	H2-K1	0.452458947	2.43255E-07	1	0.989
cDC2	cDC2	IFN-γ	IFNg	Tpm4	0.450659411	0.000552064	0.727	0.502
cDC2	cDC2	IFN-γ	IFNg	Pkm	0.450256828	2.54343E-05	0.81	0.608
cDC2	cDC2	IFN-γ	IFNg	Tgtp2	0.450111566	6.34198E-15	0.248	0.024
cDC2	cDC2	IFN-γ	IFNg	Hnrnpd	0.44996549	0.007221926	0.744	0.551
cDC2	cDC2	IFN-γ	IFNg	Slc15a3	0.449130942	0.038188068	0.388	0.271
cDC2	cDC2	IFN-γ	IFNg	Ifi213	0.447014138	2.84126E-13	0.364	0.085
cDC2	cDC2	IFN-γ	IFNg	Tgtp1	0.446744019	3.78141E-16	0.182	0.005
cDC2	cDC2	IFN-γ	IFNg	Tmem173	0.4444558	0.002267145	0.595	0.378
cDC2	cDC2	IFN-γ	IFNg	Pdcd10	0.444398402	0.000171005	0.595	0.389
cDC2	cDC2	IFN-γ	IFNg	Atp1b3	0.444395478	0.023145178	0.57	0.396
cDC2	cDC2	IFN-γ	IFNg	Gpr132	0.443739408	0.000296498	0.579	0.353
cDC2	cDC2	IFN-γ	IFNg	Rpn1	0.443408291	0.000127855	0.62	0.388
cDC2	cDC2	IFN-γ	IFNg	Akr1a1	0.443231856	4.26574E-05	0.909	0.755
cDC2	cDC2	IFN-γ	IFNg	Myd88	0.441865416	3.06329E-07	0.521	0.222
cDC2	cDC2	IFN-γ	IFNg	Cldnd1	0.439662659	3.78659E-09	0.479	0.19
cDC2	cDC2	IFN-γ	IFNg	Wdr1	0.438982614	0.000350278	0.744	0.543
cDC2	cDC2	IFN-γ	IFNg	Flot2	0.438680639	3.85978E-07	0.306	0.1
cDC2	cDC2	IFN-γ	IFNg	March5	0.438507457	2.92523E-07	0.521	0.247
cDC2	cDC2	IFN-γ	IFNg	Bst2	0.437255068	4.99663E-06	0.893	0.622
cDC2	cDC2	IFN-γ	IFNg	Phc2	0.436084505	3.49651E-07	0.405	0.168
cDC2	cDC2	IFN-γ	IFNg	Prpf31	0.435706638	1.69931E-06	0.413	0.185
cDC2	cDC2	IFN-γ	IFNg	H2-D1	0.435608437	1.27421E-08	0.975	0.989
cDC2	cDC2	IFN-γ	IFNg	Eif1a	0.435399344	4.76691E-05	0.455	0.217
cDC2	cDC2	IFN-γ	IFNg	Snu13	0.435157175	0.000800909	0.769	0.554
cDC2	cDC2	IFN-γ	IFNg	Arid5b	0.433591421	9.95385E-06	0.397	0.174
cDC2	cDC2	IFN-γ	IFNg	Il21r	0.433295386	6.20248E-09	0.347	0.111
cDC2	cDC2	IFN-γ	IFNg	Atp5b	0.433142445	6.79482E-05	0.909	0.801
cDC2	cDC2	IFN-γ	IFNg	Sdcbp	0.432872523	7.42685E-05	0.818	0.608
cDC2	cDC2	IFN-γ	IFNg	Fcgr1	0.429166065	0.000844411	0.19	0.066
cDC2	cDC2	IFN-γ	IFNg	Il4ra	0.427801474	8.17625E-07	0.397	0.16
cDC2	cDC2	IFN-γ	IFNg	Bcl3	0.427270062	2.09182E-07	0.562	0.258
cDC2	cDC2	IFN-γ	IFNg	Lpp	0.427210811	0.000337246	0.479	0.278
cDC2	cDC2	IFN-γ	IFNg	Fbxl5	0.424165388	0.000327674	0.421	0.231
cDC2	cDC2	IFN-γ	IFNg	Basp1	0.421344676	0.000713804	0.595	0.41
cDC2	cDC2	IFN-γ	IFNg	Pla2g4a	0.42095008	9.33189E-08	0.314	0.09
cDC2	cDC2	IFN-γ	IFNg	Usp25	0.420010951	9.99608E-06	0.545	0.255
cDC2	cDC2	IFN-γ	IFNg	Uba7	0.416741208	5.6409E-06	0.372	0.144
cDC2	cDC2	IFN-γ	IFNg	Rbms1	0.416582605	0.003050577	0.678	0.481
cDC2	cDC2	IFN-γ	IFNg	Sppl2a	0.414873509	0.000916314	0.628	0.424
cDC2	cDC2	IFN-γ	IFNg	Slco3a1	0.413244573	4.8499E-09	0.281	0.082
cDC2	cDC2	IFN-γ	IFNg	Rbbp8	0.412861726	2.64006E-08	0.281	0.082
cDC2	cDC2	IFN-γ	IFNg	Cflar	0.410971007	0.002237385	0.562	0.394
cDC2	cDC2	IFN-γ	IFNg	Capza1	0.410824139	0.000101526	0.711	0.475
cDC2	cDC2	IFN-γ	IFNg	Cox7a2	0.409369378	0.001180998	0.893	0.769
cDC2	cDC2	IFN-γ	IFNg	Casp1	0.408944399	1.18098E-05	0.537	0.259
cDC2	cDC2	IFN-γ	IFNg	Uba1	0.40857745	0.001633746	0.612	0.399
cDC2	cDC2	IFN-γ	IFNg	Lyn	0.40855475	0.00018483	0.802	0.603
cDC2	cDC2	IFN-γ	IFNg	Crybg1	0.408468883	3.22857E-05	0.463	0.233
cDC2	cDC2	IFN-γ	IFNg	Fcgr3	0.408400687	0.023726019	0.306	0.169
cDC2	cDC2	IFN-γ	IFNg	Znfx1	0.407892136	1.80045E-05	0.347	0.15
cDC2	cDC2	IFN-γ	IFNg	Pdcd6ip	0.403884043	0.004855664	0.587	0.381
cDC2	cDC2	IFN-γ	IFNg	Chmp4b	0.401383062	0.000520821	0.76	0.54
cDC2	cDC2	IFN-γ	IFNg	Noc4l	0.401149745	2.28091E-07	0.339	0.108
cDC2	cDC2	IFN-γ	IFNg	Ranbp1	0.401007338	0.000665144	0.76	0.547
cDC2	cDC2	IFN-γ	IFNg	Sf3b6	0.399558322	0.001294361	0.769	0.57
cDC2	cDC2	IFN-γ	IFNg	Bbx	0.399173979	8.97124E-05	0.43	0.207
cDC2	cDC2	IFN-γ	IFNg	Cacybp	0.398975649	0.000153483	0.612	0.362
cDC2	cDC2	IFN-γ	IFNg	Cox7b	0.398431643	0.008526405	0.826	0.737
cDC2	cDC2	IFN-γ	IFNg	Myo1e	0.398223858	0.004077962	0.281	0.138
cDC2	cDC2	IFN-γ	IFNg	Tcf7l2	0.397842808	1.70097E-07	0.314	0.09
cDC2	cDC2	IFN-γ	IFNg	Cttnbp2nl	0.397584345	2.95625E-10	0.347	0.095
cDC2	cDC2	IFN-γ	IFNg	Ddx6	0.397358474	0.003674256	0.719	0.551
cDC2	cDC2	IFN-γ	IFNg	Psmb4	0.395842503	4.75642E-05	0.851	0.687
cDC2	cDC2	IFN-γ	IFNg	Mov10	0.39566501	1.04907E-08	0.24	0.052
cDC2	cDC2	IFN-γ	IFNg	Tmbim4	0.395647298	2.37364E-06	0.603	0.32
cDC2	cDC2	IFN-γ	IFNg	Ost4	0.395287785	0.0014955	0.719	0.535
cDC2	cDC2	IFN-γ	IFNg	Trim12c	0.392248725	0.00026666	0.463	0.259
cDC2	cDC2	IFN-γ	IFNg	Gmppb	0.392157772	9.03635E-08	0.322	0.097
cDC2	cDC2	IFN-γ	IFNg	H2-Q4	0.392045495	0.000630531	0.504	0.293
cDC2	cDC2	IFN-γ	IFNg	Atp5g3	0.391645922	0.003055595	0.777	0.601
cDC2	cDC2	IFN-γ	IFNg	Ywhae	0.390894391	0.002232618	0.909	0.726
cDC2	cDC2	IFN-γ	IFNg	Rcn2	0.390204443	7.23968E-05	0.306	0.117
cDC2	cDC2	IFN-γ	IFNg	Coro2a	0.389977499	0.0461247	0.289	0.16
cDC2	cDC2	IFN-γ	IFNg	Usp12	0.389391331	0.000618084	0.496	0.291
cDC2	cDC2	IFN-γ	IFNg	Ndufs4	0.388988843	4.52684E-05	0.645	0.389
cDC2	cDC2	IFN-γ	IFNg	Tgfb1	0.388534702	0.004556955	0.736	0.622
cDC2	cDC2	IFN-γ	IFNg	Ywhag	0.387798892	0.00065788	0.636	0.415
cDC2	cDC2	IFN-γ	IFNg	Zc3hav1	0.387341142	0.008820539	0.488	0.315
cDC2	cDC2	IFN-γ	IFNg	Gls	0.386740417	0.000606388	0.694	0.475
cDC2	cDC2	IFN-γ	IFNg	Ifih1	0.385900413	7.45629E-11	0.446	0.147
cDC2	cDC2	IFN-γ	IFNg	Dnaja2	0.385700502	0.000356291	0.686	0.446
cDC2	cDC2	IFN-γ	IFNg	Ube2d3	0.383998122	1.63902E-05	0.934	0.837
cDC2	cDC2	IFN-γ	IFNg	Zfand3	0.383660428	1.05491E-05	0.388	0.169
cDC2	cDC2	IFN-γ	IFNg	Tpm3	0.383319609	0.000844333	0.893	0.782
cDC2	cDC2	IFN-γ	IFNg	Mapk1ip1l	0.383076924	0.004575686	0.471	0.283
cDC2	cDC2	IFN-γ	IFNg	Lgals9	0.381707528	0.00082784	0.314	0.147
cDC2	cDC2	IFN-γ	IFNg	Pmvk	0.380848452	4.28338E-09	0.388	0.128
cDC2	cDC2	IFN-γ	IFNg	Ppp2r1a	0.380248906	0.004442176	0.455	0.278
cDC2	cDC2	IFN-γ	IFNg	Gramd3	0.379848765	0.000160621	0.331	0.157
cDC2	cDC2	IFN-γ	IFNg	Cfb	0.377650588	0.00042904	0.149	0.04
cDC2	cDC2	IFN-γ	IFNg	Tubb4b	0.375108464	0.000734074	0.405	0.21
cDC2	cDC2	IFN-γ	IFNg	Peli1	0.374959383	0.000414205	0.595	0.359
cDC2	cDC2	IFN-γ	IFNg	Cmpk1	0.373252988	0.006503671	0.678	0.476
cDC2	cDC2	IFN-γ	IFNg	Sh3bp2	0.373055936	0.00180638	0.289	0.133
cDC2	cDC2	IFN-γ	IFNg	Ncf1	0.371503648	0.009467267	0.57	0.364
cDC2	cDC2	IFN-γ	IFNg	Slc30a1	0.369912153	0.000178061	0.24	0.082
cDC2	cDC2	IFN-γ	IFNg	Magohb	0.369472389	0.000730157	0.339	0.168
cDC2	cDC2	IFN-γ	IFNg	Rnf114	0.368491439	0.000606388	0.537	0.324
cDC2	cDC2	IFN-γ	IFNg	Daxx	0.366304865	3.24186E-08	0.421	0.161
cDC2	cDC2	IFN-γ	IFNg	Clcn7	0.366264117	0.000202323	0.289	0.116
cDC2	cDC2	IFN-γ	IFNg	Smchd1	0.365734918	0.028222833	0.645	0.489
cDC2	cDC2	IFN-γ	IFNg	Caprin1	0.364486633	7.01954E-05	0.736	0.464
cDC2	cDC2	IFN-γ	IFNg	Pcgf5	0.364079012	0.009856459	0.347	0.199
cDC2	cDC2	IFN-γ	IFNg	Rars	0.363783634	1.46784E-05	0.364	0.155
cDC2	cDC2	IFN-γ	IFNg	Aig1	0.363687219	6.67732E-09	0.298	0.082
cDC2	cDC2	IFN-γ	IFNg	Pik3cd	0.36302647	0.028222833	0.562	0.413
cDC2	cDC2	IFN-γ	IFNg	Axl	0.362193127	0.023309419	0.273	0.15
cDC2	cDC2	IFN-γ	IFNg	Rassf2	0.361601819	0.022297573	0.471	0.294
cDC2	cDC2	IFN-γ	IFNg	Atp6v1d	0.361089516	0.001802186	0.496	0.282
cDC2	cDC2	IFN-γ	IFNg	Slc2a1	0.360051321	0.000190557	0.198	0.065
cDC2	cDC2	IFN-γ	IFNg	Capzb	0.359186338	0.002998702	0.967	0.854
cDC2	cDC2	IFN-γ	IFNg	Cndp2	0.358218793	0.013248269	0.405	0.258
cDC2	cDC2	IFN-γ	IFNg	App	0.358067498	0.000518162	0.661	0.432
cDC2	cDC2	IFN-γ	IFNg	Ywhaq	0.356713679	0.023201646	0.661	0.532
cDC2	cDC2	IFN-γ	IFNg	Tnf	0.355827272	5.32887E-06	0.182	0.041
cDC2	cDC2	IFN-γ	IFNg	Zufsp	0.35480026	0.000229143	0.504	0.282
cDC2	cDC2	IFN-γ	IFNg	Socs3	0.354757499	0.00065788	0.231	0.09
cDC2	cDC2	IFN-γ	IFNg	Cmtm3	0.353751633	6.65234E-05	0.512	0.269
cDC2	cDC2	IFN-γ	IFNg	Mthfd2	0.353385297	7.28514E-05	0.512	0.267
cDC2	cDC2	IFN-γ	IFNg	Epsti1	0.351524735	0.018004283	0.744	0.554
cDC2	cDC2	IFN-γ	IFNg	Stx3	0.351174558	6.01584E-05	0.24	0.076
cDC2	cDC2	IFN-γ	IFNg	Anpep	0.350910046	0.000527286	0.43	0.239
cDC2	cDC2	IFN-γ	IFNg	Pcmtd1	0.350828337	0.002020162	0.405	0.233
cDC2	cDC2	IFN-γ	IFNg	Dock4	0.350080158	0.014204558	0.421	0.263
cDC2	cDC2	IFN-γ	IFNg	Ube2d2a	0.349387607	0.04314159	0.636	0.497
cDC2	cDC2	IFN-γ	IFNg	Slfn8	0.349239174	8.67582E-05	0.339	0.139
cDC2	cDC2	IFN-γ	IFNg	Adap1	0.349139146	0.034026125	0.421	0.267
cDC2	cDC2	IFN-γ	IFNg	Ptpn1	0.348668924	0.010650288	0.769	0.582
cDC2	cDC2	IFN-γ	IFNg	Gapdh	0.348212824	0.015799324	0.909	0.869
cDC2	cDC2	IFN-γ	IFNg	Tuba1a	0.348070073	0.0371082	0.545	0.381
cDC2	cDC2	IFN-γ	IFNg	Fus	0.347767822	0.014094116	0.851	0.734
cDC2	cDC2	IFN-γ	IFNg	Stx7	0.346909831	0.001131459	0.645	0.411
cDC2	cDC2	IFN-γ	IFNg	Il15ra	0.34636531	1.20082E-07	0.19	0.044
cDC2	cDC2	IFN-γ	IFNg	Fyn	0.346210648	4.82428E-06	0.488	0.258
cDC2	cDC2	IFN-γ	IFNg	Actr3	0.345528316	1.09264E-05	0.967	0.918
cDC2	cDC2	IFN-γ	IFNg	Tor1aip1	0.344834852	0.000418129	0.702	0.481
cDC2	cDC2	IFN-γ	IFNg	Hat1	0.344449166	0.016773068	0.438	0.269
cDC2	cDC2	IFN-γ	IFNg	Tor3a	0.344011258	3.06133E-05	0.471	0.234
cDC2	cDC2	IFN-γ	IFNg	Cfl1	0.343778811	0.00049478	0.992	0.953
cDC2	cDC2	IFN-γ	IFNg	Ttc39b	0.343323331	0.039822649	0.256	0.133
cDC2	cDC2	IFN-γ	IFNg	M6pr	0.34315465	0.010602593	0.752	0.579
cDC2	cDC2	IFN-γ	IFNg	Tbkbp1	0.342985037	7.1648E-06	0.198	0.044
cDC2	cDC2	IFN-γ	IFNg	Bbip1	0.341153025	0.000202323	0.446	0.228
cDC2	cDC2	IFN-γ	IFNg	Ldlr	0.34087301	0.000181761	0.364	0.177
cDC2	cDC2	IFN-γ	IFNg	Mapkapk2	0.340377305	0.008313176	0.736	0.483
cDC2	cDC2	IFN-γ	IFNg	Phf11a	0.340231787	4.18226E-09	0.298	0.074
cDC2	cDC2	IFN-γ	IFNg	Ldha	0.339832337	0.010590781	0.81	0.612
